hhnum,1002,1004,1006,1008
105101,0.07914959016393443,0.08286372950819672,0.13831967213114754,0.07097630718954247
105113,0.11501024590163936,0.10617315573770493,0.10348360655737705,0.08016748366013071
105142,0.15216503267973858,0.05865778688524591,0.09195696721311475,0.08399714052287581
105163,0.09964139344262296,0.07633196721311475,0.08913934426229508,0.09012459150326797
105167,0.07658811475409837,0.09182889344262295,0.08913934426229508,0.08552900326797384
105168,0.14293032786885246,0.06582991803278689,0.06839139344262295,0.065359477124183
105176,0.10860655737704919,0.07197745901639344,0.06608606557377049,0.07608251633986929
105181,0.14293032786885246,0.06582991803278689,0.06839139344262295,0.06612540849673201
105201,0.07889344262295082,0.08286372950819672,0.08939549180327869,0.07097630718954247
105206,0.0741547131147541,0.2908871769007007,0.08939549180327869,0.08910334967320262
105220,0.07633196721311475,0.07633196721311475,0.061219262295081976,0.07250816993464052
105222,0.17879098360655737,0.08286372950819672,0.08939549180327869,0.07097630718954247
105241,0.08171106557377049,0.04593579234972677,0.05865778688524591,0.08910334967320262
105255,0.050973360655737696,0.09144467213114754,0.09042008196721311,0.08680555555555555
105256,0.07889344262295082,0.07402663934426229,0.07889344262295081,0.062168096405228745
105272,0.14093137254901958,0.078125,0.09451844262295081,0.08782679738562091
105284,0.09554303278688525,0.09682377049180327,0.0934938524590164,0.1095281862745098
105285,0.09733606557377049,0.10476434426229508,0.14036885245901642,0.0967626633986928
105288,0.14195261437908493,0.08171106557377049,0.09707991803278689,0.07123161764705882
105292,0.10245901639344263,0.08171106557377049,0.09221311475409837,0.08910334967320262
105308,0.09554303278688525,0.07633196721311475,0.10220286885245901,0.1095281862745098
105309,0.12013319672131148,0.15683622720530496,0.06608606557377049,0.07608251633986929
105311,0.10578893442622951,0.09682377049180327,0.0934938524590164,0.09395424836601307
105331,0.09733606557377049,0.09964139344262296,0.14036885245901642,0.0967626633986928
105335,0.09554303278688525,0.06378073770491804,0.10220286885245901,0.1095281862745098
105361,0.08427254098360656,0.09144467213114754,0.09042008196721311,0.08680555555555555
105364,0.08657786885245901,0.08171106557377049,0.09707991803278689,0.07123161764705882
105377,0.07377049180327869,0.07146516393442623,0.06608606557377049,0.07608251633986929
105378,0.208994708994709,0.08913934426229508,0.10015368852459017,0.1256127450980392
105385,0.07658811475409837,0.07658811475409837,0.08939549180327869,0.10212418300653596
105392,0.06378073770491804,0.08094262295081968,0.061219262295081976,0.05846609477124183
105405,0.10578893442622951,0.09426229508196722,0.09554303278688525,0.09395424836601307
105407,0.07889344262295082,0.09682377049180327,0.10220286885245901,0.1095281862745098
105410,0.09964139344262296,0.22423872262455283,0.08913934426229508,0.09012459150326797
105423,0.07658811475409837,0.08939549180327869,0.11731557377049182,0.08399714052287581
105424,0.11949282786885246,0.1133879781420765,0.09695184426229508,0.08731617647058823
105426,0.09733606557377049,0.061475409836065566,0.14036885245901642,0.0967626633986928
105427,0.21977459016393444,0.08427254098360656,0.21977459016393444,0.09012459150326797
105460,0.10220286885245901,0.10227603036246388,0.22387295081967212,0.08680555555555555
105461,0.10860655737704919,0.07146516393442623,0.2858606557377049,0.5182291666666666
105468,0.10860655737704919,0.07146516393442623,0.06608606557377049,0.07608251633986929
105477,0.09682377049180327,0.11219262295081966,0.08913934426229508,0.08552900326797384
105479,0.26455026455026454,0.19364754098360654,0.08913934426229508,0.09906045751633986
105491,0.09964139344262296,0.08427254098360656,0.08913934426229508,0.09012459150326797
105500,0.09554303278688525,0.06890368852459017,0.10220286885245901,0.1095281862745098
105522,0.09964139344262296,0.1275614754098361,0.08913934426229508,0.09012459150326797
105554,0.04021516393442623,0.07658811475409837,0.06890368852459017,0.06969975490196079
105564,0.09554303278688525,0.09682377049180327,0.10220286885245901,0.0942095588235294
105576,0.1014344262295082,0.09464651639344263,0.05609631147540983,0.08833741830065359
105600,0.07914959016393443,0.09182889344262295,0.13217213114754098,0.12714460784313725
105610,0.07274590163934426,0.06839139344262296,0.07633196721311475,0.07633782679738563
105628,0.09451844262295081,0.09144467213114754,0.09042008196721311,0.08680555555555555
105644,0.09964139344262296,0.09298155737704918,0.08913934426229508,0.09012459150326797
105649,0.13225081699346403,0.09682377049180327,0.10220286885245901,0.1095281862745098
105652,0.06403688524590163,0.09528688524590163,0.15317622950819673,0.11948529411764705
105657,0.09195696721311475,0.10194672131147542,0.09221311475409837,0.08910334967320262
105680,0.09964139344262296,0.10066598360655737,0.08913934426229508,0.09012459150326797
105686,0.09964139344262296,0.20440573770491802,0.08913934426229508,0.09012459150326797
105689,0.07889344262295082,0.15317622950819673,0.07889344262295081,0.062168096405228745
105716,0.07402663934426229,0.09682377049180327,0.10220286885245901,0.1095281862745098
105731,0.10194672131147542,0.07646004098360656,0.061219262295081976,0.06357230392156862
105732,0.11949282786885246,0.09682377049180327,0.09695184426229508,0.08731617647058823
105733,0.09964139344262295,0.033299180327868855,0.11731557377049182,0.08399714052287581
105747,0.14093137254901958,0.09221311475409837,0.09451844262295081,0.08782679738562091
105753,0.09964139344262296,0.06762295081967214,0.08913934426229508,0.09012459150326797
105756,0.10194672131147542,0.09451844262295081,0.14036885245901642,0.0967626633986928
105761,0.09682377049180327,0.20440573770491802,0.08913934426229508,0.08552900326797384
105763,0.09964139344262296,0.08427254098360656,0.08913934426229508,0.09012459150326797
105764,0.09554303278688525,0.09682377049180327,0.10220286885245901,0.1095281862745098
105765,0.09964139344262296,0.06736680327868852,0.08913934426229508,0.05846609477124183
105792,0.11385758196721311,0.09528688524590163,0.15317622950819673,0.08833741830065359
105796,0.09042008196721311,0.09682377049180327,0.10220286885245901,0.1095281862745098
105799,0.09682377049180327,0.09182889344262295,0.08913934426229508,0.07659313725490197
105812,0.10860655737704919,0.04155993852459017,0.06608606557377049,0.07608251633986929
105832,0.07914959016393443,0.08286372950819672,0.08939549180327869,0.07097630718954247
105840,0.09554303278688525,0.07633196721311475,0.10220286885245901,0.1095281862745098
105846,0.07146516393442623,0.08913934426229508,0.08939549180327869,0.08910334967320262
105856,0.07889344262295082,0.21772540983606556,0.07889344262295081,0.062168096405228745
105864,0.11949282786885246,0.09682377049180327,0.09695184426229508,0.39792768959435626
105896,0.09682377049180327,0.09182889344262295,0.08913934426229508,0.08552900326797384
105908,0.09682377049180327,0.1534323770491803,0.08913934426229508,0.10161356209150325
105933,0.10245901639344263,0.08427254098360656,0.08913934426229508,0.09012459150326797
105940,0.09554303278688525,0.09195696721311475,0.10220286885245901,0.1095281862745098
105946,0.10578893442622951,0.06352459016393443,0.09554303278688525,0.09395424836601307
105947,0.09964139344262296,0.0699282786885246,0.08913934426229508,0.09012459150326797
105950,0.11385758196721311,0.09528688524590163,0.15317622950819673,0.08833741830065359
105954,0.06903176229508196,0.07287397540983608,0.061219262295081976,0.05642361111111111
105956,0.037013319672131145,0.13268442622950818,0.22387295081967212,0.08680555555555555
105957,0.10630122950819672,0.1011782786885246,0.08939549180327869,0.21382250816993467
105962,0.19047619047619047,0.11680327868852458,0.09554303278688525,0.09395424836601307
105985,0.07658811475409837,0.07402663934426229,0.08785860655737705,0.06357230392156862
105994,0.07274590163934426,0.07646004098360656,0.061219262295081976,0.06357230392156862
105995,0.07914959016393443,0.16060450819672129,0.08939549180327869,0.07097630718954247
106001,0.07274590163934426,0.06839139344262296,0.07633196721311475,0.07633782679738563
106010,0.07274590163934426,0.06839139344262296,0.07633196721311475,0.07633782679738563
106032,0.07914959016393443,0.08286372950819672,0.07658811475409837,0.07097630718954247
106033,0.75,0.09451844262295081,0.14036885245901642,0.0967626633986928
106035,0.09554303278688525,0.15317622950819673,0.10220286885245901,0.1095281862745098
106043,0.07658811475409837,0.07146516393442623,0.06608606557377049,0.07608251633986929
106046,0.1319159836065574,0.13831967213114754,0.09733606557377049,0.09650735294117646
106071,0.09682377049180327,0.20081967213114751,0.08913934426229508,0.08552900326797384
106098,0.07658811475409837,0.05097336065573771,0.09707991803278689,0.07123161764705882
106102,0.07204149590163934,0.06839139344262296,0.07633196721311475,0.07633782679738563
106110,0.07274590163934426,0.06839139344262296,0.07633196721311475,0.07633782679738563
106138,0.09554303278688525,0.09682377049180327,0.10220286885245901,0.1095281862745098
106140,0.09682377049180327,0.09182889344262295,0.08913934426229508,0.09369893790849672
106145,0.14805327868852458,0.09682377049180327,0.10220286885245901,0.1095281862745098
106166,0.09964139344262296,0.08427254098360656,0.08913934426229508,0.10033700980392156
106171,0.09682377049180327,0.09182889344262295,0.08913934426229508,0.08552900326797384
106182,0.07914959016393443,0.08286372950819672,0.08939549180327869,0.09140114379084967
106186,0.07146516393442623,0.09682377049180327,0.10220286885245901,0.1095281862745098
106202,0.09451844262295081,0.09144467213114754,0.09042008196721311,0.08680555555555555
106228,0.8619281045751634,0.12218237704918031,0.10015368852459017,0.1256127450980392
106255,0.10220286885245901,0.1174436475409836,0.08939549180327869,0.16799428104575162
106256,0.10578893442622951,0.09707991803278689,0.09554303278688525,0.09395424836601307
106265,0.09964139344262296,0.08427254098360656,0.08913934426229508,0.09012459150326797
106267,0.07914959016393443,0.07633196721311475,0.061219262295081976,0.07250816993464052
106274,0.10860655737704919,0.025358606557377053,0.06608606557377049,0.07608251633986929
106276,0.15216503267973858,0.05865778688524591,0.09195696721311475,0.1259957107843137
106278,0.10860655737704919,0.05097336065573771,0.06608606557377049,0.07608251633986929
106280,0.19576719576719576,0.10194672131147542,0.08913934426229508,0.09906045751633986
106293,0.06698258196721313,0.09682377049180327,0.10220286885245901,0.1095281862745098
106294,0.09554303278688525,0.09682377049180327,0.10220286885245901,0.1273999183006536
106327,0.04021516393442623,0.0778688524590164,0.06634221311475409,0.06969975490196079
106356,0.10578893442622951,0.09272540983606557,0.09554303278688525,0.09395424836601307
106357,0.07658811475409837,0.0704405737704918,0.7513661202185792,0.06101919934640523
106365,0.09605532786885246,0.09682377049180327,0.10220286885245901,0.1095281862745098
106367,14.360655737704917,0.09528688524590163,0.15317622950819673,0.08833741830065359
106382,0.09682377049180327,0.07769808743169399,0.08913934426229508,0.08552900326797384
106384,0.09964139344262295,0.09170081967213115,0.06403688524590163,0.08910334967320262
106388,0.09964139344262296,0.08913934426229507,0.08913934426229508,0.09012459150326797
106390,0.08171106557377049,0.06890368852459017,0.06634221311475409,0.08910334967320262
106396,0.07274590163934426,0.06572014051522249,0.07633196721311475,0.07633782679738563
106419,0.06903176229508196,0.07287397540983608,0.061219262295081976,0.056040645424836596
106422,0.09733606557377049,0.06378073770491804,0.14036885245901642,0.0967626633986928
106425,0.09707991803278689,0.08939549180327869,0.11731557377049182,0.08399714052287581
106432,0.09554303278688525,0.10194672131147542,0.08913934426229508,0.09906045751633986
106442,0.07889344262295082,0.07633196721311475,0.07889344262295081,0.062168096405228745
106443,0.10040983606557376,0.09323770491803278,0.08965163934426229,0.08680555555555555
106462,0.10578893442622951,0.20286885245901642,0.09554303278688525,0.09395424836601307
106464,0.09554303278688525,0.05097336065573771,0.10220286885245901,0.1095281862745098
106467,0.09451844262295081,0.10234919187246877,0.22387295081967212,0.08680555555555555
106471,0.10578893442622951,0.10194672131147542,0.09554303278688525,0.09395424836601307
106475,0.11949282786885246,0.10220286885245901,0.09695184426229508,0.08731617647058823
106477,0.07889344262295082,0.08811475409836066,0.07889344262295081,0.062168096405228745
106486,0.10860655737704919,0.07146516393442623,0.06608606557377049,0.07608251633986929
106493,0.19576719576719576,0.10194672131147542,0.10104035308953342,0.09906045751633986
106507,0.07914959016393443,0.13780737704918034,0.08939549180327869,0.07097630718954247
106508,0.10860655737704919,0.22165300546448086,0.06608606557377049,0.07608251633986929
106518,0.10860655737704919,0.07658811475409837,0.06608606557377049,0.07608251633986929
106534,0.10860655737704919,0.06608606557377049,0.06608606557377049,0.07608251633986929
106550,0.09964139344262296,0.08427254098360656,0.05097336065573771,0.09012459150326797
106562,0.07658811475409837,0.08171106557377049,0.09707991803278689,0.06382761437908496
106589,0.09682377049180327,0.15343237704918034,0.08913934426229508,0.08552900326797384
106614,0.14293032786885246,0.04021516393442623,0.06839139344262295,0.065359477124183
106615,0.14093137254901958,0.08965163934426229,0.09451844262295081,0.08782679738562091
106623,0.10860655737704919,0.05097336065573771,0.06608606557377049,0.07608251633986929
106624,0.09733606557377049,0.09451844262295081,0.14036885245901642,0.10186887254901962
106625,0.09964139344262296,0.09938524590163934,0.08913934426229508,0.09012459150326797
106629,0.09682377049180327,0.09182889344262295,0.08913934426229508,0.07582720588235295
106630,0.15778688524590165,0.09733606557377049,0.09733606557377049,0.09650735294117646
106663,0.06378073770491804,0.08094262295081968,0.061219262295081976,0.06867851307189542
106672,0.19047619047619047,0.042571721311475415,0.06839139344262295,0.065359477124183
106683,0.09733606557377049,0.09451844262295081,0.14036885245901642,0.0967626633986928
106693,0.2328042328042328,0.10194672131147542,0.08913934426229508,0.09906045751633986
106705,0.09938524590163934,0.2908871769007007,0.08939549180327869,0.08910334967320262
106715,0.16585553278688525,0.07146516393442623,0.06890368852459017,0.09140114379084967
106717,0.09964139344262296,0.06890368852459017,0.08913934426229508,0.09012459150326797
106721,0.07274590163934426,0.07402663934426229,0.07633196721311475,0.07633782679738563
106727,0.09195696721311475,0.09451844262295081,0.14036885245901642,0.0967626633986928
106733,0.10860655737704919,0.07146516393442623,0.06608606557377049,0.07123161764705882
106741,0.09964139344262296,0.09170081967213115,0.08913934426229508,0.09012459150326797
106743,0.10578893442622951,0.09682377049180327,0.09554303278688525,0.09395424836601307
106747,0.07658811475409837,0.11372950819672131,0.09707991803278689,0.07123161764705882
106750,0.09733606557377049,0.09451844262295081,0.14036885245901642,0.0967626633986928
106766,0.10732581967213117,0.11731557377049182,0.07799692622950818,0.08399714052287581
106772,0.09554303278688525,0.10689890710382513,0.10220286885245901,0.1095281862745098
106776,0.09682377049180327,0.08324795081967212,0.08913934426229508,0.08552900326797384
106781,0.11949282786885246,0.09682377049180327,0.09695184426229508,0.08655024509803921
106782,0.09605532786885246,0.1598360655737705,0.08939549180327869,0.10084763071895426
106784,0.09964139344262295,0.08939549180327869,0.06403688524590163,0.08910334967320262
106796,0.1914828431372549,0.09221311475409835,0.08939549180327869,0.21382250816993467
106802,0.10860655737704919,0.11731557377049182,0.06608606557377049,0.07608251633986929
106804,0.11385758196721311,0.10040983606557376,0.15317622950819673,0.08833741830065359
106805,0.04021516393442623,0.0778688524590164,0.06890368852459017,0.06969975490196079
106806,0.10578893442622951,0.07402663934426229,0.09554303278688525,0.09395424836601307
106813,0.20389344262295084,0.08286372950819672,0.08939549180327869,0.07097630718954247
106816,0.09938524590163934,0.08913934426229508,0.08939549180327869,0.08910334967320262
106838,0.10286885245901639,0.09195696721311475,0.06608606557377049,0.07608251633986929
106853,0.10668754193692687,0.1275614754098361,0.11352459016393443,0.09012459150326797
106854,0.07658811475409837,0.09682377049180327,0.10220286885245901,0.1095281862745098
106862,0.09733606557377049,0.09451844262295081,0.14036885245901642,0.0967626633986928
106888,0.07914959016393443,0.09707991803278689,0.08939549180327869,0.07097630718954247
106896,0.08196721311475409,0.08879781420765027,0.08939549180327869,0.21382250816993467
106912,0.11949282786885246,0.09682377049180327,0.09695184426229508,0.08731617647058823
106916,0.09682377049180327,0.05865778688524591,0.08913934426229508,0.08552900326797384
106917,0.09579918032786887,0.0940061475409836,0.15317622950819673,0.08833741830065359
106920,0.11501024590163936,0.10617315573770493,0.10348360655737705,0.08016748366013071
106934,0.25563524590163933,0.08286372950819672,0.08939549180327869,0.07097630718954247
106973,0.11385758196721311,0.09323770491803278,0.15317622950819673,0.08833741830065359
106975,0.09426229508196722,0.09682377049180327,0.09554303278688525,0.09395424836601307
106981,0.09964139344262296,0.14241803278688525,0.08913934426229508,0.09012459150326797
106983,0.0699282786885246,0.08427254098360656,0.08913934426229508,0.09012459150326797
107002,0.06903176229508196,0.06775102459016392,0.061219262295081976,0.05642361111111111
107010,0.07658811475409837,0.08171106557377049,0.09707991803278689,0.07123161764705882
107011,0.09554303278688525,0.09682377049180327,0.10220286885245901,0.1095281862745098
107017,0.09964139344262296,0.08427254098360656,0.08913934426229508,0.09012459150326797
107019,0.16585553278688525,0.08939549180327869,0.06890368852459017,0.09140114379084967
107021,0.10860655737704919,0.07146516393442623,0.06608606557377049,0.07608251633986929
107022,0.14024663827279546,0.10220286885245901,0.09579918032786887,0.09777732506232734
107026,0.10040983606557376,0.09323770491803278,0.2377049180327869,0.09140114379084967
107042,0.10732581967213117,0.08875512295081966,0.10655737704918034,0.07097630718954247
107045,0.16135620915032678,0.09682377049180327,0.10220286885245901,0.1095281862745098
107047,0.14293032786885246,0.06352459016393443,0.06839139344262295,0.065359477124183
107055,0.10860655737704919,0.06634221311475409,0.06608606557377049,0.07608251633986929
107069,0.10476434426229508,0.09451844262295081,0.14036885245901642,0.0967626633986928
107071,0.07633196721311475,0.09682377049180327,0.10220286885245901,0.1095281862745098
107078,0.09554303278688525,0.09682377049180327,0.10220286885245901,0.1095281862745098
107118,0.3968253968253969,0.09451844262295081,0.1275614754098361,0.0967626633986928
107123,0.07658811475409837,0.08171106557377049,0.09707991803278689,0.07123161764705882
107124,0.10860655737704919,0.18084016393442623,0.06608606557377049,0.07608251633986929
107125,0.09682377049180327,0.09182889344262295,0.08913934426229508,0.22916666666666666
107141,0.16585553278688525,0.07146516393442623,0.06890368852459017,0.09140114379084967
107174,0.10578893442622951,0.11936475409836066,0.09554303278688525,0.09395424836601307
107182,0.2023565573770492,0.09451844262295081,0.14036885245901642,0.0967626633986928
107187,0.09964139344262296,0.035732581967213115,0.08913934426229508,0.09012459150326797
107190,0.09682377049180327,0.15343237704918034,0.08913934426229508,0.2032271241830065
107195,0.04815573770491803,0.09682377049180327,0.10220286885245901,0.1095281862745098
107205,0.09554303278688525,0.07914959016393443,0.10220286885245901,0.1095281862745098
107220,0.09964139344262296,0.08913934426229508,0.08913934426229508,0.09012459150326797
107226,0.09234118852459015,0.07953381147540983,0.10002561475409837,0.0814440359477124
107236,0.07658811475409837,0.09451844262295081,0.07799692622950818,0.08399714052287581
107259,0.07658811475409837,0.09182889344262295,0.08913934426229508,0.08552900326797384
107260,0.20282186948853614,0.09323770491803278,0.08965163934426229,0.09242238562091502
107263,0.11385758196721311,0.09528688524590163,0.15317622950819673,0.08833741830065359
107265,0.07914959016393443,0.06378073770491804,0.08939549180327869,0.07097630718954247
107279,0.23975409836065575,0.23975409836065575,0.06403688524590163,0.2547998366013072
107284,0.10860655737704919,0.06634221311475409,0.06608606557377049,0.07608251633986929
107296,0.08785860655737705,0.08427254098360656,0.08913934426229508,0.09012459150326797
107302,0.13037909836065573,0.09221311475409835,0.08939549180327869,0.21382250816993467
107304,0.07146516393442623,0.07402663934426229,0.07889344262295081,0.062168096405228745
107310,0.11949282786885246,0.07658811475409837,0.09695184426229508,0.08731617647058823
107311,0.18253968253968253,0.09528688524590163,0.05609631147540983,0.08986928104575163
107314,0.07658811475409837,0.0665129781420765,0.08913934426229508,0.08552900326797384
107323,0.04021516393442623,0.07146516393442623,0.06608606557377049,0.07608251633986929
107330,0.09195696721311475,0.10220286885245902,0.09221311475409837,0.09114583333333333
107331,0.5305305305305306,0.1175717213114754,0.06608606557377049,0.07608251633986929
107335,0.10040983606557376,0.09144467213114754,0.08965163934426229,0.09140114379084967
107341,0.07889344262295082,0.07402663934426229,0.07889344262295081,0.062168096405228745
107343,0.10578893442622951,0.09682377049180327,0.09554303278688525,0.17973856209150327
107388,0.07914959016393443,0.08286372950819672,0.08939549180327869,0.07097630718954247
107395,0.1014344262295082,0.09464651639344263,0.05609631147540983,0.08833741830065359
107400,0.06954405737704918,0.09182889344262295,0.08913934426229508,0.08552900326797384
107410,0.09707991803278689,0.09707991803278689,0.09221311475409837,0.08910334967320262
107411,0.04021516393442623,0.06634221311475409,0.06890368852459017,0.06969975490196079
107412,0.10578893442622951,0.12090163934426229,0.08913934426229508,0.09395424836601307
107414,0.10860655737704919,0.07146516393442623,0.06608606557377049,0.07633782679738563
107416,0.06711065573770492,0.07146516393442623,0.06608606557377049,0.06331699346405228
107423,0.07914959016393443,0.08837090163934427,0.08939549180327869,0.08808210784313726
107435,0.11385758196721311,0.07658811475409837,0.15317622950819673,0.08833741830065359
107444,0.07889344262295082,0.06378073770491804,0.07889344262295081,0.062168096405228745
107455,0.10860655737704919,0.07146516393442623,0.06582991803278689,0.07608251633986929
107462,0.10860655737704919,0.19364754098360654,0.06608606557377049,0.07608251633986929
107463,0.09682377049180327,0.09182889344262295,0.08939549180327869,0.08552900326797384
107478,0.19576719576719576,0.09964139344262296,0.08913934426229508,0.09906045751633986
107488,0.07914959016393443,0.08286372950819672,0.08939549180327869,0.07097630718954247
107520,0.07658811475409837,0.06634221311475409,0.08939549180327869,0.10212418300653596
107522,0.07658811475409837,0.07274590163934426,0.08119877049180328,0.08910334967320262
107524,0.19576719576719576,0.07914959016393443,0.08913934426229508,0.09906045751633986
107543,0.09234118852459015,0.08145491803278689,0.10002561475409837,0.0814440359477124
107546,0.06378073770491804,0.08709016393442623,0.061219262295081976,0.06101919934640523
107555,0.07137978142076502,0.08427254098360656,0.08913934426229508,0.09012459150326797
107557,0.1329405737704918,0.06378073770491804,0.07658811475409837,0.09957107843137254
107561,0.1016905737704918,0.08427254098360656,0.08913934426229508,0.09012459150326797
107568,0.11654713114754099,0.09682377049180327,0.10220286885245901,0.1095281862745098
107573,0.07914959016393443,0.08811475409836066,0.08939549180327869,0.07097630718954247
107586,0.07914959016393443,0.07889344262295082,0.08939549180327869,0.07097630718954247
107589,0.14093137254901958,0.09234118852459017,0.09451844262295081,0.08782679738562091
107603,0.09554303278688525,0.09682377049180327,0.10220286885245901,0.1095281862745098
107604,0.09554303278688525,0.0934938524590164,0.10220286885245901,0.1095281862745098
107613,0.09554303278688525,0.15317622950819673,0.10220286885245901,0.1095281862745098
107619,0.07889344262295082,0.06864754098360656,0.07889344262295081,0.062168096405228745
107621,0.07914959016393443,0.08286372950819672,0.08939549180327869,0.07097630718954247
107627,0.16290983606557377,0.06582991803278689,0.06839139344262295,0.065359477124183
107632,0.0934938524590164,0.08427254098360656,0.08913934426229508,0.11335784313725492
107638,0.07889344262295082,0.0430327868852459,0.07889344262295081,0.062168096405228745
107641,0.07633196721311475,0.09182889344262295,0.08913934426229508,0.08552900326797384
107647,0.16290983606557377,0.09682377049180327,0.10220286885245901,0.1095281862745098
107653,0.08171106557377049,0.07146516393442623,0.06890368852459017,0.09140114379084967
107656,0.07274590163934426,0.09451844262295081,0.14036885245901642,0.0967626633986928
107661,0.07274590163934426,0.07658811475409837,0.07633196721311475,0.07633782679738563
107662,0.1014344262295082,0.13319672131147542,0.05609631147540983,0.08986928104575163
107666,0.09451844262295081,0.15292008196721313,0.07658811475409837,0.06867851307189542
107671,0.1240343347639485,0.10194672131147542,0.08913934426229508,0.09906045751633986
107678,0.09733606557377049,0.09964139344262296,0.14036885245901642,0.0967626633986928
107681,0.09682377049180327,0.09182889344262295,0.08913934426229508,0.09191176470588235
107693,0.09682377049180327,0.09182889344262295,0.08913934426229508,0.08552900326797384
107698,0.08427254098360656,0.23002049180327871,0.13780737704918034,0.10161356209150325
107699,0.11949282786885246,0.09682377049180327,0.10220286885245901,0.08731617647058823
107710,0.09957735655737705,0.10476434426229508,0.08939549180327869,0.32552083333333337
107712,0.08939549180327869,0.12167008196721311,0.11501024590163936,0.08016748366013071
107713,0.11949282786885246,0.09682377049180327,0.08965163934426229,0.08731617647058823
107730,0.07889344262295082,0.10194672131147542,0.07889344262295081,0.062168096405228745
107735,0.09682377049180327,0.09182889344262295,0.08913934426229508,0.1935253267973856
107737,0.09554303278688525,0.12013319672131148,0.10220286885245901,0.1095281862745098
107749,0.07658811475409837,0.07658811475409837,0.08913934426229508,0.08552900326797384
107754,0.07658811475409837,0.08171106557377049,0.09707991803278689,0.07123161764705882
107770,0.16585553278688525,0.12807377049180327,0.06890368852459017,0.09140114379084967
107783,0.07889344262295082,0.17827868852459017,0.07889344262295081,0.062168096405228745
107785,0.07889344262295082,0.08145491803278689,0.07889344262295081,0.062168096405228745
107789,0.09554303278688525,0.09682377049180327,0.10220286885245901,0.1095281862745098
107793,0.07658811475409837,0.08171106557377049,0.09707991803278689,0.059742647058823525
107794,0.10860655737704919,0.02885928961748634,0.06608606557377049,0.07608251633986929
107795,0.09682377049180327,0.15343237704918034,0.08913934426229508,0.08552900326797384
107799,0.11949282786885246,0.09682377049180327,0.09695184426229508,0.08731617647058823
107802,0.11142418032786883,0.09528688524590163,0.15317622950819673,0.08833741830065359
107810,0.07633196721311475,0.09682377049180327,0.09554303278688525,0.09395424836601307
107815,0.09451844262295081,0.09682377049180327,0.10220286885245901,0.1095281862745098
107819,0.10079405737704919,0.13268442622950818,0.22387295081967212,0.08680555555555555
107826,0.07914959016393443,0.08286372950819672,0.038165983606557374,0.07097630718954247
107828,0.07889344262295082,0.061219262295081976,0.07889344262295081,0.062168096405228745
107829,0.06378073770491804,0.06352459016393443,0.061219262295081976,0.06101919934640523
107836,0.3114754098360656,0.08286372950819672,0.08939549180327869,0.07097630718954247
107851,0.4567901234567901,0.10194672131147542,0.08913934426229508,0.09906045751633986
107866,0.13225081699346403,0.09707991803278689,0.09221311475409837,0.08910334967320262
107885,0.09733606557377049,0.09451844262295081,0.14036885245901642,0.0967626633986928
107888,0.07633196721311475,0.09451844262295081,0.14036885245901642,0.0967626633986928
107892,0.09682377049180327,0.07658811475409837,0.08913934426229508,0.08552900326797384
107909,0.09682377049180327,0.07751024590163934,0.08913934426229508,0.08552900326797384
107923,0.09554303278688525,0.09682377049180327,0.10220286885245901,0.1095281862745098
107925,0.07914959016393443,0.07633196721311475,0.08939549180327869,0.07097630718954247
107933,0.1567622950819672,0.08427254098360656,0.08913934426229508,0.09012459150326797
107937,0.16652360515021458,0.06582991803278689,0.06839139344262295,0.065359477124183
107939,0.09964139344262296,0.08427254098360656,0.08913934426229508,0.09012459150326797
107946,0.09964139344262296,0.07146516393442623,0.08913934426229508,0.09012459150326797
107957,0.09964139344262296,0.07402663934426229,0.08913934426229508,0.09012459150326797
107966,0.09554303278688525,0.09682377049180327,0.10220286885245901,0.10186887254901962
107974,0.09554303278688525,0.07633196721311475,0.10220286885245901,0.1095281862745098
107977,0.14024663827279546,0.09964139344262296,0.09579918032786887,0.08808210784313726
107984,0.08555327868852458,0.08286372950819672,0.08939549180327869,0.07097630718954247
107986,0.1254253555536166,0.1598360655737705,0.08939549180327869,0.10084763071895426
107996,0.10860655737704919,0.07146516393442623,0.06608606557377049,0.07608251633986929
108007,0.07914959016393443,0.07513661202185792,0.08939549180327869,0.07097630718954247
108009,0.09964139344262296,0.08427254098360656,0.08913934426229508,0.0954861111111111
108023,0.208994708994709,0.08913934426229508,0.09042008196721311,0.1256127450980392
108034,0.07914959016393443,0.08286372950819672,0.08939549180327869,0.07097630718954247
108035,0.07889344262295082,0.061219262295081976,0.07889344262295081,0.062168096405228745
108041,0.1014344262295082,0.09464651639344263,0.05609631147540983,0.1884191176470588
108045,0.07146516393442623,0.08427254098360656,0.08913934426229508,0.09012459150326797
108047,0.11949282786885246,0.09682377049180327,0.09695184426229508,0.09063521241830065
108052,0.07658811475409837,0.07658811475409837,0.08939549180327869,0.10212418300653596
108059,0.08837090163934427,0.09182889344262295,0.08913934426229508,0.08552900326797384
108087,0.10578893442622951,0.09861680327868853,0.09554303278688525,0.09395424836601307
108091,0.10220286885245901,0.38934426229508196,0.08939549180327869,0.08910334967320262
108103,0.23002049180327871,0.08324795081967212,0.07633196721311475,0.08910334967320262
108106,0.09682377049180327,0.10066598360655737,0.08913934426229508,0.08552900326797384
108115,0.10578893442622951,0.07658811475409837,0.09554303278688525,0.09395424836601307
108120,0.09682377049180327,0.15343237704918034,0.08913934426229508,0.08552900326797384
108123,0.07633196721311475,0.10220286885245901,0.22387295081967212,0.09191176470588235
